fecha,codigo_serie,nombre,valor
2026-03-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.3071392975529452
2026-04-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.542779005379065
2026-05-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.30420054581588
2026-06-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.4217318851620524
2026-07-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.197150785658842
2025-08-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.2804355702216648
2025-09-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.4380459633661924
2025-10-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.4843639004926947
2025-11-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.282114985117057
2025-12-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.3130370473851816
2026-01-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.4130838290207766
2026-02-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.5125396266079874
2026-03-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.3074164055794293
2026-04-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.5163238043072662
2026-05-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.6238016730005294
2026-06-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.356143586904408
2026-07-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),1.4663073585335675
2025-08-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,2.764723751422383
2025-09-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.9061520884982575
2025-10-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.518717822750288
2025-11-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.8035889764672879
2025-12-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.8304341180822079
2026-01-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.4358713209839635
2026-02-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.8086375311993104
2026-03-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.9734643926338894
2026-04-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,2.1601802717630325
2026-05-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.2850426841574056
2026-06-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,1.2008090396403193
2026-07-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,0.875610761863622
2025-10-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.1509011237398186
2025-11-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.391451443796756
2025-12-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,2.6856785969702472
2026-01-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,7.26454414664847
2026-02-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,5.804956770269742
2026-03-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,5.555978779742911
2026-04-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,5.128356781146431
2026-05-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,4.53294454025582
2026-06-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,3.9789577464725396
2026-07-01,CMF_CONT_EFICOPER_GASTOPER_ACTIVTOT_AGIFI_TANNERBD_STO_RAZ_PORC_MONT,Tanner Banco Digital,3.3889939038583607
