fecha,0.25,0.5,1,2,3,4,5,10
2023-03-24,11.19,10.4939264221242,9.23631075707743,7.47355888089454,6.33189052426342,5.79155927100141,5.45926162849131,5.07117643606509
2023-03-27,11.21,10.5817052158139,9.3548031778008,7.64355486702355,6.48664021446959,5.90571061787728,5.56579824400638,5.14727002651658
2023-03-28,11.27,10.6694457259193,9.48680287377446,7.79579320006329,6.63124516840241,6.05791503528088,5.69516611421401,5.2385833307691
2023-03-29,11.27,10.6575911361855,9.52318603422686,7.83639058647203,6.68198438557235,6.09850338545128,5.73067924245658,5.24365632394888
2023-03-30,11.24,10.6338798608743,9.49817402913578,7.84146527449587,6.70481714115965,6.10357694417989,5.73828921976927,5.23351034093924
2023-03-31,11.18,10.5200268211743,9.31835887810273,7.62833119586783,6.53991541104633,5.99195942011297,5.64950661808821,5.19799950594018
2023-04-03,11.2,10.5413791747235,9.30468885115232,7.60549574444376,6.52723080732529,5.97927571241017,5.65204324967132,5.22590086247579
2023-04-04,11.23,10.5840770841636,9.38212771544134,7.65116671366179,6.54752618320935,5.94629816970704,5.6571165153404,5.15995236494688
2023-04-05,11.31,10.8092771561541,9.65723499703675,7.90489915075516,6.70989109593525,6.07820918377331,5.70023940824247,5.19546302400871
2023-04-06,11.3,10.8732354091359,9.74801385906421,7.99370743565822,6.77838980881644,6.15177591783038,5.73575255983139,5.22082788102132
2023-04-10,11.32,10.9253345114002,9.85457414688184,8.1358027720835,6.89762974473001,6.23549063715816,5.83214622334316,5.29184992620235
2023-04-11,11.31,10.9158629508403,9.86363788251587,8.18908918286443,6.96613010651268,6.3014483252622,5.903173902962,5.3324342466929
2023-04-12,11.32,10.8519182506734,9.80697609330328,8.14848998012643,6.93822247915148,6.27354308108681,5.87780679959216,5.27409435336634
2023-04-13,11.29,10.7950614492784,9.70036520060535,8.02161881757251,6.85957424798096,6.20758563027217,5.81692609122362,5.24872932047835
2023-04-14,11.33,10.9040228730262,9.75935544233675,8.04953029828082,6.90016678444594,6.23802746094535,5.86765998155465,5.28424038996416
2023-04-17,11.35,10.9419086694462,9.84324332548869,8.1358027720835,6.98135249075136,6.32935366978618,5.95898182333918,5.37555532191965
2023-04-18,11.34,10.9134949910281,9.84097700760334,8.13072789457565,6.96105598502743,6.32174311132916,5.95390835939038,5.37555532191965
2023-04-19,11.36,10.9584814621444,9.94970254771843,8.21700125581608,7.00164904922409,6.36233284265446,5.97927571241017,5.37809186328519
2023-04-20,11.34,10.9277023318679,9.89988463721758,8.14341509446248,6.92553722696672,6.28369043099293,5.903173902962,5.28931341328585
2023-04-21,11.34,10.9205987868597,9.89308936834998,8.15102742418172,6.93822247915148,6.28115359227217,5.91585748586165,5.32482467028192
2023-04-24,11.32,10.8921820983374,9.79563989352439,8.05460512356735,6.84688912365043,6.22026971186223,5.86765998155465,5.27916736999092
2023-04-25,11.31,10.8519182506734,9.70036520060535,7.92266072766223,6.72003901540119,6.09342983004619,5.74082588054075,5.20560895676119
2023-04-26,11.33,10.8590242211415,9.69809565218416,7.93027284430947,6.75048285310578,6.15431271422304,5.8067793531374,5.27155784630984
2023-04-27,11.34,,,7.97087092395614,6.79107482171544,6.18221752934756,5.84990308204609,5.31214205966672
2023-04-28,11.34,10.8140155018939,9.61635769001745,7.85922670833927,6.68959529666409,6.11118728850393,5.77126587481414,5.25633882155301
2023-05-02,11.31,10.7737360053237,9.50499610364108,7.71713635998184,6.58811709384071,6.00971664582701,5.67740961138496,5.20814544204367
2023-05-03,11.3,10.731078334512,9.46633154503029,7.66639042905646,6.55260003545537,5.97673897336486,5.63428684611054,5.18531710466115
2023-05-04,11.31,10.7381885744768,9.46633154503029,7.63086847234544,6.51454622429473,5.94629816970704,5.59877416165553,5.18785358324125
2023-05-05,11.32,10.7547781571924,9.507270025364,7.6740022978119,6.52976772641436,5.9640552906157,5.61653048343638,5.21068192816385
2023-05-08,11.31,10.7713663720022,9.51863886082105,7.70698714759277,6.56782161205109,6.01225339568392,5.67487297145988,5.3070690212788
2023-05-09,11.32,10.8045386988076,9.58000831565897,7.79325587036614,6.64392994169469,6.06298856741729,5.73321590072715,5.32989772038581
2023-05-10,11.32,10.8116463429768,9.58682482680651,7.82877856057014,6.65407777520983,6.05284150646919,5.71292265790677,5.27916736999092
2023-05-11,11.32,10.7998001298544,9.54364576396927,7.83639058647203,6.65661473565535,6.06298856741729,5.7281425850197,5.26902134009053
2023-05-12,11.32,10.7689967107669,9.53455306596673,7.84146527449587,6.67437348191866,6.07820918377331,5.74336254214582,5.27663086126005
2023-05-15,11.33,10.7618875595952,9.54137266673882,7.85668935819419,6.69213226868079,6.10611372479042,5.77633921886114,5.37809186328519
2023-05-16,11.34,10.7737360053237,9.55955600237601,7.82877856057014,6.67944741686131,6.10104016440014,5.78394924118155,5.37555532191965
2023-05-17,11.32,10.766627021626,9.55046474659582,7.81355453085011,6.66422562195159,6.0858195031704,5.76619253410064,5.34511689077914
2023-05-18,11.33,10.7832142594972,9.59136891023604,7.85161466035709,6.70735411813432,6.12894478766954,5.80931603640935,5.37809186328519
2023-05-19,11.32,10.7713663720022,9.58682482680651,7.84146527449587,6.71496505401583,6.11879764030494,5.79409594927449,5.36287262763859
2023-05-22,11.31,10.7571479859097,9.55501047748353,7.82370388072502,6.71242807456245,6.13401836633578,5.81438940545249,5.39331112904193
2023-05-23,11.31,10.7168571006415,9.47088109027483,7.75265870649489,6.67437348191866,6.13148157658734,5.82199946526492,5.4034573229389
2023-05-24,11.31,10.7050053044251,9.38212771544134,7.7298228938893,6.67183651568708,6.13909194832438,5.84736638544721,5.44657879624726
2023-05-25,11.3,10.6789288947855,9.37074339601818,7.73236020312675,6.68452135510984,6.14416553363524,5.83721960737977,5.43643254549746
2023-05-26,11.31,10.7002643904357,9.39123424076715,7.76027065876306,6.72257599733315,6.17714391912478,5.85497647774214,5.43896910693105
2023-05-29,11.3,10.6765581444774,9.34797088016115,7.69937524689834,6.66422562195159,6.12387121232592,5.8017059890928,5.37301878139054
2023-05-30,11.28,10.624394568179,9.26366758861352,7.65370399751297,6.63124516840241,6.08328272920706,5.77126587481414,5.3324342466929
2023-05-31,11.25,10.5532406141782,9.12452619384752,7.52176632394144,6.52976772641436,5.99449616414864,5.69009282352138,5.29945946997405
2023-06-01,11.22,10.4820614848595,9.02632679991111,7.40251687319167,6.42321783747319,5.90824733362492,5.60384739227688,5.25887532358593
2023-06-02,11.24,10.4820614848595,9.04231930060284,7.40505407667067,6.42575472261417,5.91839420493843,5.61145724446879,5.25380232035744
2023-06-05,11.23,10.4654493969862,9.01033174896337,7.37207049549133,6.40545966468253,5.903173902962,5.61145724446879,5.26141182645614
2023-06-06,11.24,10.4701958477786,9.0240419487948,7.39490526768105,6.42068095316057,5.91078405020486,5.63175022036797,5.2461928217949
2023-06-07,11.21,10.4369683402732,8.9966196748712,7.3822192749192,6.40799654402431,5.89302705162467,5.61399386353529,5.22590086247579
2023-06-08,11.14,10.2826258378785,8.79300347493839,7.22237752592862,6.27354308108681,5.75858252928099,5.49477366992401,5.17517119871973
2023-06-09,11.07,10.1947164213643,8.66696628063313,7.10313263247964,6.18221752934756,5.6723363323689,5.38570149240005,5.07878576114884
2023-06-12,11.05,10.1614433787551,8.57979343337245,7.02194566043595,6.13148157658734,5.62921359545983,5.33497077383671,5.04073921122477
2023-06-13,11.05,10.1685737797448,8.58667825542891,7.02194566043595,6.11372407160686,5.62414034814693,5.32228814648521,5.04327564201406
2023-06-14,11.01,10.1757039280246,8.62109527884414,6.98135249075136,6.08328272920706,5.60384739227688,5.31214205966672,5.03820278127447
2023-06-15,10.99,10.1804572198088,8.64403340198905,6.97881542465097,6.10104016440014,5.62414034814693,5.34258036028852,5.08893153966901
2023-06-16,10.88,10.0782366878738,8.56831767965716,6.92553722696672,6.08328272920706,5.62667697138612,5.35526302110794,5.12444187014898
2023-06-19,10.89,10.0473225782016,8.51780875953878,6.88494455852311,6.04523121948584,5.59877416165553,5.33497077383671,5.11683249978285
2023-06-20,10.84,9.89506073740198,8.27409045536864,6.68452135510984,5.89556376321039,5.49984683206928,5.2461928217949,5.06610355686974
2023-06-22,10.81,9.88554054485569,8.24876498405658,6.66422562195159,5.88795363095054,5.51760292589347,5.281703879559,5.10415023260782
2023-06-23,10.81,9.8593576920738,8.20500592104345,6.62363431434889,5.85243977947776,5.47955420354074,5.25633882155301,5.08639509378095
2023-06-27,10.78,9.85459680724343,8.18196716482866,6.62109736465148,5.87019668481512,5.49477366992401,5.27155784630984,5.09146798639568
2023-06-28,10.76,9.84745526873887,8.19809484981615,6.59826485458792,5.86258657753163,5.47448105476434,5.24111982694024,5.09654088236482
2023-06-29,10.73,9.81888657922081,8.26257967020361,6.64900385679887,5.93107781280571,5.55565183619284,5.32736119491546,5.15487942706037
2023-06-30,10.68,9.76888160815292,8.23494839493577,6.62109736465148,5.90571061787728,5.52774928359903,5.29438643995588,5.12190541252189
2023-07-03,10.64,9.71171784566138,8.14970401315041,6.53737848864699,5.86258657753163,5.49984683206928,5.28677690120647,5.11683249978285
2023-07-04,10.6,9.68789481641608,8.13126326595714,6.52723080732529,5.88541692186217,5.52267610307571,5.30960554005429,5.11683249978285
2023-07-05,10.6,9.63547421948885,8.08514655953552,6.53230464633099,5.88541692186217,5.54550544173975,5.33497077383671,5.15741589558458
2023-07-06,10.61,9.69504202141991,8.16353234893086,6.62363431434889,5.99703290901601,5.66979969411205,5.46687133786714,5.26394833016368
2023-07-07,10.46,9.50674753956537,7.89815676134609,6.43843916074458,5.8017059890928,5.52267610307571,5.34511689077914,5.1827806269189
2023-07-10,10.42,9.43519710906493,7.83806136155363,6.38262778789311,5.76111919672075,5.47448105476434,5.29692295454647,5.14219709701156
2023-07-11,10.44,9.43042617541678,7.81262554151141,6.35979597822933,5.76111919672075,5.4617981974475,5.28677690120647,5.1523429593743
2023-07-12,10.38,9.35407584491088,7.72007723678758,6.26339574445329,5.69516611421401,5.39331112904193,5.21068192816385,5.06863999604803
2023-07-13,10.34,9.37077995598123,7.75016480365753,6.29637463703836,5.72560592841651,5.42121319445148,5.23351034093924,5.11683249978285
2023-07-14,10.28,9.31350294253708,7.69461147492834,6.30652201680337,5.72306927264705,5.4237497508691,5.2385833307691,5.11175959039745
2023-07-17,10.24,9.26098468363534,7.60658906157818,6.30398517061812,5.7281425850197,5.4237497508691,5.2512658199992,5.09400443396095
2023-07-18,,9.20128819659372,7.50921117360903,6.18221752934756,5.62921359545983,5.34511689077914,5.17517119871973,5.06356711853029
2023-07-19,,9.19889996861034,7.51848933245025,6.16953351001772,5.61906710417202,5.32482467028192,5.14980649252637,5.07878576114884
2023-07-20,10.18,9.17979312393591,7.55095613118772,6.21773289388423,5.66726305668932,5.39331112904193,5.22843735445939,5.16248883514725
2023-07-21,10.15,9.13679608706897,7.50921117360903,6.16699670864269,5.59877416165553,5.34765342210641,5.19546302400871,5.13712417085945
2023-07-24,10.12,9.06989353552223,7.46280750093664,6.14923912226817,5.58862771042932,5.33497077383671,5.19799950594018,5.14980649252637
2023-07-25,10.11,9.04121420086312,7.46280750093664,6.19743837994076,5.6571165153404,5.4110669771418,5.281703879559,5.23604683543542
2023-07-26,10.1,9.06272408516084,7.4581659526709,6.21519607673624,5.69770276081127,5.45165192663741,5.30960554005429,5.24111982694024
2023-07-27,10.01,8.97427984874621,7.35135101556761,6.14670232753645,5.64950661808821,5.39584767626182,5.2512658199992,5.18531710466115
2023-07-28,9.98,8.94080431918987,7.27465277298656,6.11372407160686,5.61399386353529,5.35526302110794,5.2157549029173,5.16248883514725
2023-07-31,9.59,8.45717918296351,6.88794528613013,5.83721960737977,5.44911536102441,5.23097384728053,5.11175959039745,5.12951478791823
2023-08-01,9.56,8.47395793189776,6.97426834262505,5.92346764558875,5.52267610307571,5.30453250334026,5.19292654291506,5.19039006265922
2023-08-02,9.55,8.49552855290714,7.06284718797168,6.10104016440014,5.63936010009896,5.43389598489981,5.29692295454647,5.28677690120647
2023-08-03,9.46,8.4068345376469,7.04187505651621,6.11879764030494,5.66472642010081,5.45418849308623,5.31721510140222,5.30199598623868
2023-08-04,9.41,8.32050010725816,6.96493970130163,6.01732689789234,5.59877416165553,5.4034573229389,5.27663086126005,5.25380232035744
2023-08-07,9.4,8.29651174389845,6.94861249091794,6.02240040342668,5.60892062623686,5.4034573229389,5.28424038996416,5.26648483470848
2023-08-08,9.45,8.35168070370695,6.9929230227217,6.06806210287829,5.64443335742488,5.44404223230595,5.31975162352529,5.27409435336634
2023-08-09,9.42,8.37806051093359,7.00458043610031,6.08835627796471,5.66218978434645,5.45672506037089,5.35272648727083,5.26902134009053
2023-08-10,9.45,8.48833860290377,7.11642272051005,6.22026971186223,5.77633921886114,5.54296884521417,5.42628630812279,5.31467858011603
2023-08-11,9.46,8.55064296718755,7.31649544863089,6.4181440696764,5.94122471407827,5.71545931034116,5.5810178807747,5.40853042490468
2023-08-14,9.44,8.52668203374218,7.29325167280681,6.36233284265446,5.92600436716222,5.70277605650757,5.57594466517906,5.4034573229389
2023-08-16,9.45,8.53626674960317,7.27697782408221,6.33442737956977,5.91332076761713,5.71292265790677,5.61145724446879,5.44911536102441
2023-08-17,9.41,8.50271824594806,7.26302670897105,6.31920626016849,5.91839420493843,5.73067924245658,5.64189672834474,5.50491999755636
2023-08-18,9.38,8.49552855290714,7.24674795500224,6.31159571166169,5.89810047562853,5.7103860063062,5.61653048343638,5.50238341439508
2023-08-21,9.38,8.52668203374218,7.34438087113798,6.39277528040214,5.97420223515135,5.78141256624143,5.68755617942602,5.57594466517906
2023-08-22,9.35,8.50032171015425,7.31417131343459,6.35472225186575,5.94122471407827,5.73828921976927,5.64950661808821,5.55057863729616
2023-08-23,9.32,8.45717918296351,7.23046655852322,6.22788017077569,5.8017059890928,5.59877416165553,5.4922370901046,5.41867663886992
2023-08-24,9.28,8.4308097496546,7.19556894951268,6.20504881644421,5.78141256624143,5.56579824400638,5.4617981974475,5.40599387350369
2023-08-25,9.26,8.39964141681193,7.16764211730592,6.18729114289123,5.74336254214582,5.53282246746334,5.43896910693105,5.39838422431795
2023-08-28,9.24,8.43800175610099,7.19789583457331,6.22534335030795,5.79155927100141,5.5810178807747,5.49477366992401,5.4617981974475
2023-08-29,9.2,8.40203915233406,7.15833144500078,6.16953351001772,5.74843586785676,5.52521269291975,5.4237497508691,5.42628630812279
2023-08-30,9.19,8.39005018891203,7.13272263867726,6.11372407160686,5.69262946845071,5.47448105476434,5.38570149240005,5.39077458265835
2023-08-31,9.1,8.29651174389845,7.06750706616699,6.08328272920706,5.67487297145988,5.46433476723944,5.36540916482187,5.3831649485254
2023-09-01,9.14,8.37086636112172,7.11176511444922,6.1593863094997,5.73575255983139,5.53282246746334,5.43643254549746,5.42628630812279
2023-09-04,9.14,8.37086636112172,7.11176511444922,6.1593863094997,5.73575255983139,5.53282246746334,5.43643254549746,5.42121319445148
2023-09-05,9.19,8.37326443964947,7.10943623030769,6.20251200344633,5.79155927100141,5.59623754759688,5.49984683206928,5.47194448162958
2023-09-06,9.25,8.47875160312572,7.29325167280681,6.3420379504632,5.92854108956788,5.71545931034116,5.59877416165553,5.54043224952372
2023-09-07,9.23,8.48354516012506,7.31417131343459,6.3369642357052,5.92600436716222,5.7103860063062,5.59877416165553,5.53282246746334
2023-09-08,9.16,8.34208718878049,7.1303942411145,6.18729114289123,5.77887589213464,5.5810178807747,5.4694079093305,5.41867663886992
2023-09-11,9.17,8.33249321631602,7.11176511444922,6.13909194832438,5.71799596360936,5.50745658155303,5.40092077321033,5.35018995427032
2023-09-12,9.2,8.37326443964947,7.16996965033623,6.18982795090839,5.75097253196255,5.53535906064828,5.43389598489981,5.3831649485254
2023-09-13,9.18,8.38045850369795,7.17229712936174,6.17714391912478,5.73575255983139,5.51506633855534,5.41360353021505,5.37048224169785
2023-09-14,9.16,8.35168070370695,7.17695192538237,6.22026971186223,5.7687292040407,5.54296884521417,5.43643254549746,5.39331112904193
2023-09-15,9.14,8.33968873855806,7.20254944275212,6.27100624568409,5.82199946526492,5.58609109970964,5.47955420354074,5.43389598489981
2023-09-20,9.11,8.33249321631602,7.22814042897024,6.32681681613803,5.88034350618296,5.63682347268755,5.52521269291975,5.4694079093305
2023-09-21,9.07,8.31570266342396,7.25372488737008,6.43843916074458,5.98688593453667,5.73828921976927,5.61906710417202,5.55818843689373
2023-09-22,9.07,8.29411275022274,7.24907365305238,6.47395569766449,6.02493715744103,5.77633921886114,5.66218978434645,5.60384739227688
2023-09-25,9.04,8.27971818734508,7.23977053727864,6.50186166195696,6.09342983004619,5.88541692186217,5.8017059890928,5.71799596360936
2023-09-26,9.05,8.28931467704397,7.27465277298656,6.56021082003007,6.16953351001772,5.97673897336486,5.903173902962,5.81692609122362
2023-09-27,9.1,8.34928236786503,7.36064378804713,6.63378212140728,6.25324842109365,6.06298856741729,5.98181245228724,5.88034350618296
2023-09-28,9.04,8.31090510517729,7.33043912898523,6.60333873992407,6.20758563027217,6.02493715744103,5.94376144147661,5.83468291494502
2023-09-29,8.99,8.27731899338158,7.28395265400383,6.53737848864699,6.14162874056454,5.94122471407827,5.85243977947776,5.77380254642097
2023-10-02,8.96,8.24372727314415,7.31184712437738,6.59572791316043,6.2101224449302,6.02493715744103,5.93361453687566,5.85243977947776
2023-10-03,8.94,8.25812441154561,7.35832067564068,6.64900385679887,6.2684694111109,6.08328272920706,6.00464314860782,5.93361453687566
2023-10-04,8.92,8.22692930926827,7.30254982953937,6.59826485458792,6.2101224449302,6.01732689789234,5.93107781280571,5.84736638544721
2023-10-05,8.9,8.21012994257853,7.28395265400383,6.58558015572173,6.22280653067013,6.00717989680164,5.93107781280571,5.85497647774214
2023-10-06,8.85,8.19092894831996,7.28627748952793,6.58304321842995,6.21265926041821,5.99195942011297,5.91585748586165,5.84736638544721
2023-10-10,8.83,8.08529070727726,7.15833144500078,6.39784903162852,6.02747391228684,5.8067793531374,5.72306927264705,5.6723363323689
2023-10-11,8.8,8.068479507501,7.13272263867726,6.35979597822933,5.98688593453667,5.7687292040407,5.67740961138496,5.59877416165553
2023-10-12,8.78,8.09249507712195,7.16996965033623,6.39023840603188,6.00464314860782,5.77887589213464,5.68501953616469,5.64696998733938
2023-10-13,8.77,8.10930427011147,7.20022266565312,6.4181440696764,6.03001066796405,5.81438940545249,5.69770276081127,5.65457988208873
2023-10-16,8.81,8.14291844294068,7.29790085891491,6.54752618320935,6.15684951144617,5.93868798751198,5.82707284263815,5.81185272051439
2023-10-17,8.79,8.13571587874762,7.33973383907482,6.66168865902623,6.29383779417045,6.07059887185544,5.95898182333918,5.95898182333918
2023-10-18,8.85,8.22452948563246,7.47905122855563,6.83927805895452,6.44097605085561,6.2101224449302,6.08835627796471,6.07313564166365
2023-10-19,8.84,8.29891070896505,7.62049247398355,7.00926027224871,6.58304321842995,6.3395010926697,6.20504881644421,6.16699670864269
2023-10-20,8.79,8.32529743668786,7.64829351833018,7.00926027224871,6.62870821622439,6.37248030864348,6.2481747643919,6.17968072382102
2023-10-23,8.79,8.32289878627357,7.64597705893788,7.04477941107682,6.67183651568708,6.43590227146185,6.31159571166169,6.23041699207334
2023-10-24,8.74,8.25812441154561,7.59731904914851,7.01433442505177,6.63378212140728,6.4105334241946,6.2989114807356,6.24056428556232
2023-10-25,8.7,8.19092894831996,7.50921117360903,6.92300017900351,6.55513696281953,6.36486970790848,6.27100624568409,6.22026971186223
2023-10-26,8.65,8.09489647640138,7.39548401874757,6.8189819227451,6.44097605085561,6.26593257736729,6.17207031222313,6.12894478766954
2023-10-30,8.84,8.26532259436341,7.55095613118772,6.91031495155761,6.51708313924548,6.31159571166169,6.19490156943316,6.1264079995824
2023-10-31,8.85,8.29411275022274,7.58804817987624,6.91792608555111,6.52215697163008,6.31413256033473,6.18475433570427,6.10865050623177
2023-11-02,8.76,8.20532986582645,7.49297233013113,6.7530198449502,6.32174311132916,6.10611372479042,5.97420223515135,5.90063718887908
2023-11-03,8.72,8.13091402600818,7.31881952997426,6.51708313924548,6.05284150646919,5.83975630064737,5.72560592841651,5.69009282352138
2023-11-06,8.72,8.14291844294068,7.33973383907482,6.5627477498764,6.09342983004619,5.86765998155465,5.75858252928099,5.72560592841651
2023-11-07,8.71,8.09729784701574,7.21418251866268,6.44351294179493,5.99195942011297,5.78141256624143,5.67740961138496,5.66218978434645
2023-11-08,8.66,8.03245077644643,7.13505098218725,6.34457480908575,5.89810047562853,5.66979969411205,5.55565183619284,5.55565183619284
2023-11-09,8.69,8.07568447944007,7.19091501743296,6.39531215560103,5.92854108956786,5.70784935553947,5.57848127255944,5.57340805863353
2023-11-10,8.66,8.09249507712195,7.22348800802575,6.44604983356245,5.97166549776966,5.73575255983139,5.60638400883955,5.58862771042932
2023-11-13,8.64,8.08529070727726,7.19091501743296,6.42575472261417,5.93107781280571,5.69516611421401,5.56072503842964,5.53028587511355
2023-11-14,8.56,7.92913263656292,6.98359611637844,6.19490156943316,5.7103860063062,5.4694079093305,5.32989772038581,5.29945946997405
2023-11-15,8.57,7.98199970972213,6.9999176333404,6.19743837994076,5.72560592841651,5.47701762873472,5.32989772038581,5.31214205966672
2023-11-16,8.51,7.8882712889774,6.92761645709439,6.12133442590006,5.67740961138496,5.43135942513815,5.281703879559,5.26394833016368
2023-11-17,8.52,7.9026938888358,6.96260740539323,6.15177591783038,5.73067924245658,5.50238341439508,5.36540916482187,5.37301878139054
2023-11-20,8.45,7.8546145340983,6.89961490652813,6.11879764030494,5.69009282352138,5.4694079093305,5.33497077383671,5.32989772038581
2023-11-21,8.46,7.84259289966638,6.81322754661462,6.02240040342668,5.60384739227688,5.37048224169785,5.24111982694024,5.26648483470848
2023-11-22,8.41,7.79930906616499,6.81089172012239,6.04015769898658,5.62160372574223,5.40092077321033,5.281703879559,5.29945946997405
2023-11-23,8.4,7.79690413564627,6.80154787014065,6.02493715744103,5.61399386353529,5.39331112904193,5.27409435336634,5.29692295454647
2023-11-24,8.4,7.79690413564627,6.80154787014065,6.04776798098237,5.63175022036797,5.42121319445148,5.31214205966672,5.32989772038581
2023-11-27,8.38,7.76804272660758,6.75715269123955,5.97420223515135,5.56326164080052,5.34511689077914,5.23097384728053,5.2461928217949
2023-11-28,8.36,7.72714864079393,6.71507596624732,5.92093092484749,5.4846273556596,5.25633882155301,5.14980649252637,5.1650253061857
2023-11-29,8.36,7.66940165718299,6.63554951398382,5.81692609122362,5.39838422431795,5.17770767394818,5.08132220452084,5.12697832861446
2023-11-30,8.34,7.70790148813028,6.70572318524165,5.85497647774214,5.43896910693105,5.23604683543542,5.14727002651658,5.19546302400871
2023-12-01,8.29,7.65255566383871,6.61682823997278,5.77380254642095,5.34765342210641,5.16502530618572,5.07117643606509,5.11429604467091
2023-12-04,8.28,7.63330137240548,6.5723512039666,5.72053261771133,5.29945946997405,5.11683249978285,5.03059349645787,5.10668668436587
2023-12-05,8.25,7.58034256627305,6.51379872233537,5.62921359545983,5.22336437132978,5.04327564201406,4.94689186200865,5.05595780854493
2023-12-06,8.22,7.60441647928012,6.5723512039666,5.67994625214414,5.26394833016368,5.06610355686974,4.9646466777725,5.06356711853029
2023-12-07,8.3,7.72955440539747,6.69403098238774,5.75858252928099,5.34258036028852,5.1523429593743,5.04834850610958,5.11683249978285
2023-12-11,8.28,7.71993117435343,6.6963695320057,5.80931603640935,5.39838422431795,5.20814544204367,5.10922313696243,5.18024415001457
2023-12-12,8.25,7.666995173083,6.62852944572911,5.7103860063062,5.30199598623868,5.12190541252189,5.03820278127447,5.14219709701156
2023-12-13,8.18,7.55145006715185,6.52082682523503,5.60131077654888,5.19039006265922,5.01791137187877,4.94181906506201,5.05849424436786
2023-12-14,8.06,7.36595771987769,6.29333499038509,5.36287262763859,4.93420987594047,4.80231846592498,4.73637361337826,4.88855489995843
2023-12-15,8.06,7.35872728227704,6.28863900357768,5.34511689077914,4.91138235392892,4.78202768150617,4.71354668153448,4.88094576375764
2023-12-18,8.02,7.34908629450892,6.29803075732838,5.4034573229389,4.95196466231422,4.80739117043871,4.72876462852387,4.91138235392892
2023-12-19,8.0,7.32739238246616,6.25341209236563,5.38823803711106,4.95703746597858,4.79724576477469,4.71608300392894,4.883482141651
2023-12-20,7.89,7.20682802681516,6.10297143449046,5.27663086126005,4.87333663511909,4.72369197616147,4.65774780180512,4.85558203104091
2023-12-21,7.86,7.1875310223728,6.09120874923264,5.30199598623868,4.93674627147449,4.77949133723823,4.71608300392894,4.9037731950446
2023-12-22,7.86,7.16823216658735,6.06061930979518,5.28931341328585,4.93167348124623,4.77188230948065,4.71354668153448,4.91138235392892
2023-12-26,7.86,7.1561694414326,6.04649795969792,5.27916736999092,4.92152791086811,4.76427328929299,4.7034014003724,4.89109128037242
2023-12-27,7.83,7.04998625711539,5.92638614024743,5.1700982507767,4.84036383175108,4.7008650821859,4.64760259472266,4.88855489995843
2023-12-28,7.81,7.06446908314184,5.96172808030992,5.18024415001457,4.88094576375764,4.73890994334583,4.69325613267648,4.93928266784835
2023-12-29,7.76,7.04998625711539,5.98057202403535,5.21068192816385,4.91899152037336,4.77949133723823,4.74398260580504,4.98240153467666
2024-01-02,7.8,7.08136439571483,6.01824929334782,5.281703879559,4.98240153467666,4.86572751404335,4.83021838236892,5.05088493941579
2024-01-03,7.79,7.09101822296443,6.05355888327175,5.34258036028852,5.03059349645787,4.9037731950446,4.87333663511909,5.11429604467091
2024-01-04,7.72,7.02826006275981,6.01354040865765,5.37555532191965,5.07371287692093,4.94942826174158,4.91391874190377,5.15995236494688
2024-01-05,7.71,7.00170263813238,5.96643939817376,5.29945946997405,5.02298421919298,4.89616404372093,4.86826388689492,5.13205124806035
2024-01-08,7.65,6.88094286211349,5.7919730745617,5.13458770904074,4.8936276616266,4.78963671935613,4.78456402661516,5.05088493941579
2024-01-09,7.61,6.82295240906594,5.73768517375495,5.05849424436786,4.82007294643707,4.74144627415478,4.74398260580504,5.01283852792129
2024-01-10,7.6,6.80845218326187,5.72115693486541,5.02298421919298,4.78710037256513,4.72369197616147,4.73383728425207,5.00776568732069
2024-01-11,7.51,6.74077063894085,5.69754043905046,5.01283852792129,4.77949133723823,4.71861932716493,4.73130095596728,5.00269285007715
2024-01-12,7.44,6.63436789538885,5.58883287498002,4.9240643022028,4.69832876484106,4.63492110481634,4.66535671595796,4.95957386907024
2024-01-15,7.44,6.61985406862442,5.58410378528418,4.9240643022028,4.69832876484106,4.63492110481634,4.67042932960289,4.95196466231422
2024-01-16,7.39,6.54484927645527,5.50840800814179,4.88855489995843,4.68818350387872,4.64252999623376,4.67550194661539,4.96211027300157
2024-01-17,7.42,6.56904742656295,5.52970322051927,4.94181906506201,4.75412794081911,4.71861932716493,4.73383728425207,4.99254718566187
2024-01-18,7.31,6.50854659235645,5.47053868481662,4.89870042665539,4.71354668153448,4.67803825638442,4.69579244833793,4.99254718566187
2024-01-19,7.3,6.50612618045354,5.47764027219078,4.92660069437738,4.74398260580504,4.71354668153448,4.73130095596728,5.033129923891
2024-01-22,7.22,6.41412894061943,5.41133922662507,4.87333663511909,4.69325613267648,4.6729656376882,4.69325613267648,5.00269285007715
2024-01-23,7.18,6.35115920939811,5.39712615560095,4.87587301049168,4.7008650821859,4.67042932960289,4.68311087844799,5.00522926827929
2024-01-24,7.17,6.30270753735562,5.3449943224626,4.85304566239138,4.67803825638442,4.64252999623376,4.66282041039841,4.99762001619082
2024-01-25,7.1,6.25424419193088,5.28809230982485,4.80992752395681,4.65521149877146,4.62731222097843,4.65774780180512,4.99762001619082
2024-01-26,7.08,6.2106171956513,5.23590375603433,4.7490552716295,4.61463076476016,4.58673163520846,4.62477592805024,4.98747435849041
2024-01-29,7.05,6.16698073523825,5.17181702880531,4.68311087844799,4.56136887862835,4.55122379959212,4.58673163520846,4.97986512402895
