fecha,2,5,10
2019-07-11,2.47397003745318,3.05887640449438,3.25333333333333
2019-07-12,2.46064244741874,3.04888498776466,3.2575
2019-07-15,2.44692955589587,3.03944444444444,3.25
2019-07-17,2.43034407587199,3.01944,3.20428571428571
2019-07-18,2.39613333333333,2.98289473684211,3.1804347826087
2019-07-19,2.2704347826087,2.86535714285714,3.08357142857143
2019-07-22,2.25166536111546,2.85910447761194,3.05
2019-07-23,2.24042408821035,2.85139002315944,3.04557142857143
2019-07-24,2.22871953975041,2.8010889879241,3.01294620101306
2019-07-25,2.22711286089239,2.77633333333334,2.99078212290503
2019-07-26,2.17719396606513,2.72178473499999,2.96857142857143
2019-07-29,2.16018321292372,2.71008196721311,2.97
2019-07-30,2.1519590268886,2.71830508474576,2.94111111111111
2019-07-31,2.00148944727729,2.63506037234175,2.87060606060606
2019-08-01,2.0333269441402,2.65157894736842,2.85852631578947
2019-08-02,2.03779393996338,2.57339553441234,2.78635036496349
2019-08-05,1.97610894941634,2.53038167938931,2.72314814814815
2019-08-06,2.0075,2.5390625,2.72333333333333
2019-08-07,1.97971177944862,2.4667132867133,2.67255813953489
2019-08-08,2.00536142356629,2.50018518518519,2.7145871559633
2019-08-09,1.99224380165289,2.480123257157,2.70125
2019-08-12,2.0,2.49438202247191,2.69846153846154
2019-08-13,2.02095808383234,2.52780487804878,2.72268262737876
2019-08-14,1.98076007931262,2.50416105526663,2.67777777777778
2019-08-16,1.97,2.48625,2.655
2019-08-19,,2.50240384615384,2.67
2019-08-20,1.9722454224221,2.49621621621622,2.68169230769231
2019-08-21,1.8865473236441,2.48567567567568,2.6798717948718
2019-08-22,1.91631578947368,2.5028125,2.69666666666667
2019-08-23,1.92,2.495625,2.67390804597701
2019-08-26,1.96,2.5031914893617,2.685
2019-08-27,1.95287291199202,2.49689655172414,2.67970588235294
2019-08-28,1.9405359056806,2.49119565217392,2.67
2019-08-29,1.95524305555556,2.49952380952381,2.68179775280899
2019-08-30,1.95157126823794,2.53847826086956,2.73432098765432
2019-09-02,1.95,2.517,2.71625
2019-09-03,1.95669126691267,2.47938271604938,2.67782608695652
2019-09-04,1.8085389026282,2.36470588235295,2.566875
2019-09-05,1.80740615058324,2.38,2.60147727272727
2019-09-06,1.81,2.39,2.6
2019-09-09,1.80468421052632,2.4428125,2.62571428571429
2019-09-10,1.7839503686621,2.46761006289309,2.63868421052632
2019-09-11,1.71043209876543,2.47741935483871,2.72620689655172
2019-09-12,1.71283810037777,2.46303370786517,2.71787878787878
2019-09-13,1.75049106431417,2.55181818181818,2.79291666666667
2019-09-16,1.76,2.54666666666667,2.77642857142857
2019-09-17,,2.565,2.785
2019-09-23,,2.51647058823529,2.74617021276596
2019-09-24,,2.48609756097561,2.72040404040404
2019-09-25,,2.48307692307692,2.74344827586207
2019-09-26,2.07,2.50432432432432,2.77386363636364
2019-09-27,,2.52411764705882,2.78333333333333
2019-09-30,,2.53333333333333,2.79666666666667
2019-10-01,2.08249376558603,2.55959183673469,2.85295238095238
2019-10-02,2.08,2.52641304347826,2.82205128205128
2019-10-03,1.99808917197452,2.46111111111111,2.76509933774834
2019-10-04,,2.45,2.75891304347826
2019-10-07,,2.46,2.75971223021582
2019-10-08,,2.40078431372549,2.71087912087912
2019-10-09,1.93,2.41210526315789,2.70307692307692
2019-10-10,1.92047619047619,2.445,2.74923076923077
2019-10-11,1.92,2.50153846153846,2.8164
2019-10-14,,2.53638888888889,2.845
2019-10-15,1.975,2.53833333333333,2.85666666666667
2019-10-16,2.0,2.555,2.86423423423424
2019-10-17,1.99383116883117,2.71974522292994,2.97823529411765
2019-10-18,2.0,2.76121212121212,3.02551282051283
2019-10-21,,,3.145
2019-10-22,,2.99318181818182,3.18870967741935
2019-10-23,1.98,2.8908108108108,3.09489795918367
2019-10-24,1.85,2.80024390243903,3.01076923076923
2019-10-25,,2.77421052631579,3.04730769230769
2019-10-28,1.85,2.87455555555555,3.15351351351352
2019-10-29,1.9,2.96351351351351,3.26142857142857
2019-10-30,1.875,2.98972972972973,3.35333333333333
2019-11-04,1.88,2.99693548387097,3.38923076923077
2019-11-05,1.769,2.92890909090909,3.3696
